HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_HF,HRV_VHF,HRV_TP,HRV_HFn,HRV_LnHF,Sample_Entropy,Approximate_Entropy,Permutation_Entropy,Mean_IF,Std_IF,Peak_IF,IF_Energy,IF_Entropy,IF_Variability_Index,Tonic_Mean,Tonic_STD,Phasic_Energy,Phasic_STD,Phasic_Peak,Wavelet_Energy_1,Wavelet_Energy_2,Wavelet_Energy_3,Wavelet_Energy_4,Wavelet_Energy_5,D2_D3_Sync,D3_D4_Sync,Oscillation_Stability,Oscillation_Instability,Transition_Rate,Transition_Strength,Transition_Irregularity,MSE_1,MSE_2,MSE_3,MSE_4,MSE_5,Dynamic_Variability,Fluctuation_Energy,Peak_Irregularity,Stress_Label
915.4910714285714,60.00121720841262,63.84281636010421,64.59838622738121,0.0655399261456304,0.06973614309583724,907.8571428571429,64.59900000000006,0.07115546813532658,79.64285714285711,0.9398272292684721,874.5714285714286,964.2857142857143,43.75,71.875,811.4285714285713,1038.5714285714284,10.666666666666666,101.5625,0.06850464526982847,0.012376189307747639,0.08088083457757611,0.8469824233097257,-2.680853721855154,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.14916641536638658,0.005812524503391207,1.2120183059807028e-05,0.0002840005702315125,0.00026893436365230117,1.3916049476238644e-05,6.999652951923329e-07,1.583547855257728e-07,8.319765255793271e-08,2.3470530775588141e-07,0.0,0.0,0.0,0.0,5.866431994249692e-06,0.0006864642064706716,6.265712312825944e-05,0.017544309650909508,0.03571808260207923,0.055569851154810765,0.0,0.0,6.265712312825944e-05,4.712792822633094e-07,0.017544309650909508,0
859.7402597402597,98.15157383926302,57.388423244143766,57.95489764713871,0.1141642173054872,0.06675088504228202,880.0,103.782,0.1179340909090909,135.71428571428567,1.710302675884704,764.8571428571429,941.1428571428572,39.39393939393939,63.63636363636363,681.4285714285713,1004.2857142857142,11.0,210.9375,0.014591198938219134,0.003729004893194366,0.0183202038314135,0.7964539626573219,-4.2273367444830665,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.1432405701226233,0.004071378191272252,0.0008533873596481597,0.0025243140639164296,0.007401128027172743,0.0018009077751905385,0.00011650965503438011,1.4993540238795577e-05,3.322542844715243e-06,8.489152179173381e-06,0.0,0.0,0.0,0.0,6.219435316951885e-05,0.005752841251483898,0.0005258823049210627,0.01882492102955701,0.03843784346109427,0.058840500022933465,0.08004270767353637,0.10536051565782628,0.0005258823049210627,3.3370020007236455e-05,0.018758292018733018,0
830.6938775510204,97.18200609347346,46.55155012163927,47.251131535751924,0.11698895191087362,0.05603935622937118,821.4285714285714,110.13600000000007,0.13407860869565225,147.85714285714278,2.087621268025162,746.5714285714286,925.7142857142858,34.285714285714285,62.857142857142854,681.4285714285713,1014.2857142857142,11.666666666666666,70.3125,0.012083288451909011,0.0011499859895387973,0.013233274441447809,0.9130989087676639,-4.415931900681232,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.22810358756623356,0.07154355376674251,0.008997844390379381,0.00832155604218491,0.010803886271632201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
900.4910714285713,101.89876695223441,77.30908869083062,78.35792805569503,0.11315910860790497,0.08585214350674761,904.2857142857142,116.4899999999998,0.12881990521326991,151.42857142857144,1.3180696950101327,802.8571428571428,1003.7142857142857,34.375,68.75,747.1428571428571,1078.5714285714284,16.0,0.0,0.03381364654017017,0.0006699422873004091,0.03448358882747058,0.9805721414133463,-3.3868908141837406,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.25912521113778486,0.02448078737288684,0.001297493846958717,0.0031107922458248703,0.006563179437784394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
929.9539170506912,83.89861379910026,84.82314534603488,86.2731643022551,0.09021803366900276,0.09121220287457665,911.4285714285714,88.95599999999999,0.09760062695924764,105.71428571428578,0.989100480262044,881.4285714285714,997.1428571428571,35.483870967741936,74.19354838709677,781.4285714285714,1078.5714285714284,7.75,125.0,0.06092706978941414,0.00046972622371791725,0.061396796013132054,0.9923493365416423,-2.7980777073041585,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.23773577355839456,0.004162998578614689,0.0001456032542559242,0.0010477505251934042,0.0030440502457203256,0.0003069131783559258,2.1543337592042303e-05,8.866274945287323e-07,2.447599361156861e-06,3.963911187886329e-07,0.0,0.0,0.0,0.0,2.5580254165717023e-05,0.0023517287379518914,0.00021495615828655146,0.01898962931254614,0.03919057042747227,0.060624621816434854,0.08338160893905101,0.10536051565782628,0.00021495615828655146,5.576399427230982e-06,0.018741708398974644,0
873.2589285714286,74.75677865301164,73.90366129004525,74.83848455922495,0.08560665823973522,0.08462972306615274,882.1428571428571,84.71999999999986,0.09603886639676097,85.35714285714266,1.0115436413849404,810.8571428571429,909.7142857142857,34.375,71.875,750.0,1087.142857142857,6.4,156.25,0.06023437485425376,0.008599014030992,0.06883338888524576,0.8750749575133127,-2.8095120787640315,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.24580930393071965,0.00662673362759647,0.0003235576435900445,0.001541354393851124,0.002241821730394833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
893.5930735930737,93.14387133275164,103.88499331825888,105.33357152552352,0.10423522080159688,0.11625536990852534,898.5714285714286,120.72599999999984,0.13435325914149426,138.57142857142856,0.8966056439682192,806.5714285714286,980.2857142857143,48.484848484848484,72.72727272727273,750.0,1087.142857142857,8.25,62.5,0.0400097194802842,0.002497713982428958,0.04250743346271316,0.9412405365612132,-3.218632867377657,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.25148524034281144,0.0027179630368827684,0.00013948253513847465,0.001040643414217324,0.0015787908226882752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
934.6666666666666,82.1362673161644,96.94379778834242,98.63619632719652,0.08787760411857819,0.10372018308310531,940.0,63.54000000000004,0.06759574468085111,68.57142857142867,0.847256546473377,854.8571428571429,1001.7142857142858,46.666666666666664,76.66666666666667,772.8571428571429,1074.2857142857142,7.5,148.4375,0.08646855376895504,0.01053435574392604,0.09700290951288108,0.8914016517975971,-2.447974471384372,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.259248239716407,0.005672870370827425,0.0011255826200823988,0.002869864893202437,0.003312302242721721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
939.4761904761904,84.14615090806991,65.16368174619365,66.31589802720853,0.08956709255762929,0.0693617171002112,942.1428571428571,72.01199999999997,0.07643426838514022,100.35714285714289,1.2913044299094576,885.7142857142858,1004.0000000000001,30.0,76.66666666666667,748.5714285714286,1085.7142857142856,7.5,195.3125,0.017154806864434127,0.0014511626713856669,0.018605969535819795,0.9220055332998411,-4.0654768610018355,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.2409872646237293,0.02101270945231905,7.692590940270074e-05,0.0007011969780547901,0.000621297368206708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
911.1607142857142,86.35050936394512,101.19821963685689,102.85221442365695,0.09476978979678446,0.1110651700081134,935.7142857142858,90.015,0.09619923664122136,141.42857142857144,0.8532809141683343,816.5714285714286,982.8571428571429,40.625,78.125,748.5714285714286,1042.857142857143,8.0,195.3125,0.0629788204393829,0.0060530413471219955,0.06903186178650489,0.9123152528343759,-2.764956792614805,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.21342842586702196,0.00994502680249021,0.0001382966164663095,0.00102943437967292,0.002779261173443265,0.00025610823458782796,1.5038956073064892e-05,4.268227845912629e-06,1.199449495620652e-06,3.993095209620215e-07,0.0,0.0,0.0,0.0,2.335513591128794e-05,0.0023478454958561212,0.00021436740051828488,0.01864327888567906,0.03843784346109427,0.058840500022933465,0.08004270767353637,0.10536051565782628,0.00021436740051828488,5.533362528629777e-06,0.018272237478497245,0
874.0692640692641,91.3190759041891,101.59097913110361,103.00679357553226,0.10447578888548205,0.11622760724721377,877.1428571428571,101.66399999999997,0.11590358306188922,132.8571428571429,0.8988896128891664,779.4285714285714,955.1428571428572,48.484848484848484,81.81818181818183,715.7142857142858,1075.7142857142856,16.5,23.4375,0.11678845182058024,0.006060572714769582,0.12284902453534982,0.9506664970463348,-2.147391084875251,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.2108354273208829,0.0030789057889736575,0.00010838200037984086,0.0009124910339817643,0.0014710936338231673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
829.8367346938775,63.87522672573677,62.654850188160545,63.59191865561117,0.07697324552557921,0.07550262306870953,822.8571428571429,82.60199999999992,0.1003843749999999,99.28571428571433,1.0194777664284773,761.1428571428571,881.7142857142858,42.857142857142854,68.57142857142857,715.7142857142858,961.4285714285714,11.666666666666666,54.6875,0.03409989617473039,0.008242729586169928,0.04234262576090032,0.8053325829929667,-3.378460939426615,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.20469806722753875,0.012008858426402985,0.000878663217260513,0.0024930764754957074,0.003211124786255626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
850.8403361344538,66.0082992168328,56.973233090692965,57.836128672648975,0.07758012451163558,0.06696113321276506,857.1428571428571,69.89400000000003,0.08154300000000005,94.28571428571422,1.1585844024641772,778.8571428571428,903.7142857142858,47.05882352941176,61.76470588235294,752.8571428571429,971.4285714285714,8.5,0.0,0.029871399247743416,0.0003881626867747652,0.030259561934518182,0.9871722304633903,-3.5108538032666448,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.17731377921054334,0.012222337500624153,0.00012085348736702733,0.0009771938414633245,0.002056257333361483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
856.344537815126,67.93189428052615,65.88017833416023,66.84428642065977,0.0793277603589874,0.07693186027932945,862.8571428571429,88.95599999999999,0.10309470198675495,103.92857142857133,1.031143144998168,786.2857142857142,926.5714285714286,38.23529411764706,67.64705882352942,752.8571428571429,971.4285714285714,8.5,125.0,0.05748385767138987,0.006268540074947337,0.0637523977463372,0.9016736578302659,-2.8562511067423433,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.16421429797532947,0.004868825259795886,2.921936275943938e-05,0.0004931426583664858,0.0009544010221309851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
866.6233766233765,116.07077921896287,100.24777976064499,101.54561786817344,0.1339345122113014,0.11567629314505717,848.5714285714286,131.31599999999997,0.15474949494949491,191.42857142857156,1.1578389017302668,765.1428571428571,986.5714285714286,33.33333333333333,60.60606060606061,682.8571428571428,1132.857142857143,11.0,109.375,0.030140653267727573,0.0016761181398147966,0.03181677140754237,0.9473196661488582,-3.501880411575159,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.1735694728608314,0.012544440171653508,4.071532317525565e-05,0.0005741494880501564,0.0011074802061727118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
843.3877551020407,226.0937363943747,286.3745522103203,290.50538891517857,0.26807804005527663,0.33955265591409034,905.7142857142857,163.08600000000015,0.18006340694006326,242.8571428571429,0.7895035876942238,657.1428571428571,1002.0,54.285714285714285,74.28571428571429,358.5714285714286,1438.5714285714287,11.666666666666666,562.5,0.10596951378537392,0.023311660571725824,0.12928117435709974,0.8196824813229614,-2.2446038320349087,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.1795374541757636,0.0054679964060376385,0.0001965161019660425,0.0012347703393627198,0.0027570815673517712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
808.0555555555553,189.2560709257384,228.68058617999654,231.83695238648622,0.23421170688644155,0.2830010691811577,880.0,105.90000000000002,0.12034090909090911,221.78571428571422,0.8276000778517039,634.2857142857142,931.4285714285713,55.55555555555556,77.77777777777779,358.5714285714286,1094.2857142857142,12.0,562.5,0.06632117640427596,0.03811201536794464,0.1044331917722206,0.6350584069950593,-2.7132460300091026,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.23459154239000674,0.06664284134953283,0.013002148937410592,0.009598540872063379,0.023133108531527447,0.018116524988063286,0.0013505844655690353,0.0003543782537816062,0.00010654487021041534,3.583040940578505e-05,0.0,0.0,0.0,0.0,0.00019439587001283568,0.022025306927646926,0.002010028406694965,0.018601144749575613,0.03843784346109427,0.058840500022933465,0.08004270767353637,0.10536051565782628,0.002010028406694965,0.00048528247004985073,0.017544309650909508,0
801.6269841269842,201.6425705833492,281.8784346044297,285.9630789532774,0.2515416453987624,0.35163291678786335,810.7142857142858,194.85599999999994,0.24035101321585894,270.3571428571429,0.7153529530072834,634.2857142857142,940.0,66.66666666666666,83.33333333333334,438.57142857142856,1412.857142857143,18.0,203.125,0.09213469062443712,0.024726554167620488,0.1168612447920576,0.7884109979179256,-2.384503744051527,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.31228920508662267,0.030514933541108295,0.009235336514539755,0.008631710409587618,0.016501850765530346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
785.1737451737451,180.8261938937841,204.42843832147676,207.1161097751922,0.230300866534668,0.2603607667449965,818.5714285714287,186.38399999999993,0.2276942408376962,262.8571428571429,0.8845452001615518,632.2857142857143,946.5714285714287,54.054054054054056,78.37837837837837,418.5714285714286,1010.0,12.333333333333334,578.125,0.15334250422035853,0.021312095043664443,0.17465459926402296,0.8779757582481568,-1.8750812698228878,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.32835217676914147,0.04029753169403404,0.0012330076182822851,0.0031827469063538142,0.006365223995047242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
915.4464285714286,72.44115225359708,103.758213901079,105.35639172842716,0.07913204966744244,0.11334165568049204,915.0,58.24500000000007,0.06365573770491811,70.7142857142859,0.6981726991046803,876.0,958.0,37.5,71.875,747.1428571428571,1071.4285714285713,6.4,210.9375,0.15116809689554117,0.01638544287410009,0.16755353976964127,0.9022077188185496,-1.8893628368683169,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.3167989491468763,0.017350869203658532,4.279155307801048e-05,0.0005962551956243611,0.000985540411976349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
924.2410714285713,63.66519194638035,72.01556045739072,73.09244854752049,0.06888375112780369,0.07791858929843754,909.2857142857142,52.95000000000001,0.058232521602513763,73.92857142857156,0.8840477188822128,884.2857142857142,968.0,40.625,68.75,790.0,1078.5714285714284,5.333333333333333,93.75,0.16825817660118414,0.009558228337363901,0.17781640493854803,0.9462466450119316,-1.7822557137113406,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.288462064356428,0.013415753104513217,0.00010229103026380275,0.0009110663894267239,0.0019209210727165749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
909.7767857142857,80.8310271734626,73.89297101375941,75.01614192468755,0.08884709792853243,0.08122098977909666,907.1428571428571,59.303999999999995,0.06537448818897637,74.28571428571433,1.0938933171114649,880.2857142857142,968.0,43.75,62.5,722.8571428571429,1077.142857142857,8.0,179.6875,0.08575155332762723,0.0020972725528803104,0.08784882588050753,0.9761263450950041,-2.4563010784922574,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.26782351792572673,0.006394236108189714,0.00013518486690243411,0.0010303838338164644,0.0022747914125182955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
907.6339285714286,71.13359310345406,72.78527222271386,73.95703014951532,0.07837255843378933,0.08019232196098522,912.1428571428571,62.481000000000115,0.06849913860610819,71.42857142857144,0.9773075092141462,865.7142857142858,960.0,40.625,59.375,712.8571428571429,1008.5714285714287,10.666666666666666,195.3125,0.08498152073623454,0.006718204800276803,0.09169972553651135,0.9267369148493048,-2.465321449230424,0.08443396603088678,0.131782254676867,0.48882743472066004,1.9548324204934202,0.7946113305385737,12.463125385995754,44523.31681136562,0.033679934166925364,0.40648565176651075,0.25696156816513577,0.003981155179625907,0.00022798513122970258,0.0012846888729832263,0.0019202800956140686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
